time,p_x,p_des_x,p_y,p_des_y,p_z,p_des_z,q_1,q_des_1,tau_1,q_2,q_des_2,tau_2,q_3,q_des_3,tau_3,q_4,q_des_4,tau_4,q_5,q_des_5,tau_5,q_6,q_des_6,tau_6
26.099999999999092,0.32057060941979953,0.25,0.050991781944168056,-0.0599305125,0.052412640293137865,0.2,0.15070977807044983,-0.04049987789887432,-10.0,-0.6536407470703125,-0.9732905903561839,-10.0,0.9499808549880981,0.9044579924638215,-9.306773826054389,-0.750691831111908,-1.9924008374786892,-10.0,2.0428309440612793,2.41420322066858,10.0,-0.02454369328916073,-0.02473543956875801,-0.007343882508576129
26.10499999999909,0.32057060941979953,0.25,0.050991781944168056,-0.059919871765980466,0.052412640293137865,0.2,0.15070977807044983,-0.04048369653891674,-10.0,-0.6536407470703125,-0.9732744089957612,-10.0,0.9499808549880981,0.9044630427048632,-9.304965554969655,-0.750691831111908,-1.9924227522742235,-10.0,2.0428309440612793,2.41421339046313,10.0,-0.02454369328916073,-0.02473543956875801,-0.007344841239974116
26.10999999999909,0.32057060941979953,0.25,0.050991781944168056,-0.059908229380124994,0.052412640293137865,0.2,0.15070977807044983,-0.0404659917463661,-10.0,-0.6536407470703125,-0.973256704203676,-10.0,0.9499808549880981,0.904468666610706,-9.303068098284376,-0.750691831111908,-1.9924469135747955,-10.0,2.0428309440612793,2.4142242324783183,10.0,-0.02454369328916073,-0.02473543956875801,-0.007345799971372103
26.11499999999909,0.32057060941979953,0.25,0.050991781944168056,-0.059895546257472655,0.052412640293137865,0.2,0.15070977807044983,-0.0404467031418464,-10.0,-0.6536407470703125,-0.9732374155991548,-10.0,0.9499808549880981,0.9044748878381387,-9.301081629986792,-0.750691831111908,-1.9924734107093138,-10.0,2.0428309440612793,2.4142357711868083,10.0,-0.02454369328916073,-0.02473543956875801,-0.007346758702770089
26.119999999999088,0.32057060941979953,0.25,0.050991781944168056,-0.059881784064,0.052412640293137865,0.2,0.15070977807044983,-0.0404257715405782,-10.0,-0.6536407470703125,-0.9732164839973799,-10.0,0.9499808549880981,0.9044817296438571,-9.299006347364113,-0.750691831111908,-1.9925023312101586,-10.0,2.0428309440612793,2.41424803018048,10.0,-0.02454369328916073,-0.02473543956875801,-0.007347717434168075
26.124999999999087,0.32057060941979953,0.25,0.050991781944168056,-0.059866905212402344,0.052412640293137865,0.2,0.15070977807044983,-0.040403138938141354,-10.0,-0.6536407470703125,-0.9731938513954229,-10.0,0.9499808549880981,0.9044892148818591,-9.296842469578756,-0.750691831111908,-1.9925337608109213,-10.0,2.0428309440612793,2.4142610321765567,10.0,-0.02454369328916073,-0.02473543956875801,-0.007348676165566062
26.129999999999086,0.32057060941979953,0.25,0.050991781944168056,-0.059850872857875,0.052412640293137865,0.2,0.15070977807044983,-0.0403787484992499,-10.0,-0.6536407470703125,-0.9731694609560525,-10.0,0.9499808549880981,0.9044973660013843,-9.29459023868291,-0.750691831111908,-1.9925677834444229,-10.0,2.0428309440612793,2.414274799021748,10.0,-0.02454369328916073,-0.02473543956875801,-0.007349634896964049
26.134999999999085,0.32057060941979953,0.25,0.050991781944168056,-0.05983365089389453,0.052412640293137865,0.2,0.15070977807044983,-0.04035254454102484,-10.0,-0.6536407470703125,-0.9731432569973933,-10.0,0.9499808549880981,0.9045062050445221,-9.29224991765154,-0.750691831111908,-1.992604481240214,-10.0,2.0428309440612793,2.414289351697094,10.0,-0.02454369328916073,-0.02473543956875801,-0.007350593628362035
26.139999999999084,0.32057060941979953,0.25,0.050991781944168056,-0.059815203947999995,0.052412640293137865,0.2,0.15070977807044983,-0.040324472521197606,-10.0,-0.6536407470703125,-0.9731151849786376,-10.0,0.9499808549880981,0.9045157536445547,-9.28982179383456,-0.750691831111908,-1.992643934522786,-10.0,2.0428309440612793,2.414304710320586,10.0,-0.02454369328916073,-0.02473543956875801,-0.007351552359760021
26.144999999999083,0.32057060941979953,0.25,0.050991781944168056,-0.05979549737757422,0.052412640293137865,0.2,0.15070977807044983,-0.040294479027850306,-10.0,-0.6536407470703125,-0.973085191483923,-10.0,0.9499808549880981,0.904526033023093,-9.287306177224831,-0.750691831111908,-1.9926862218081642,-10.0,2.0428309440612793,2.4143208941528247,10.0,-0.02454369328916073,-0.02473543956875801,-0.007352511091158008
26.149999999999082,0.32057060941979953,0.25,0.050991781944168056,-0.059774497265625,0.052412640293137865,0.2,0.15070977807044983,-0.04026251176003463,-10.0,-0.6536407470703125,-0.9730532242161979,-10.0,0.9499808549880981,0.9045370639878699,-9.28470339904927,-0.750691831111908,-1.9927314198011599,-10.0,2.0428309440612793,2.414337921600734,10.0,-0.02454369328916073,-0.02473543956875801,-0.007353469822555995
26.15499999999908,0.32057060941979953,0.25,0.050991781944168056,-0.05975217041656641,0.052412640293137865,0.2,0.15070977807044983,-0.040228519522015345,-10.0,-0.6536407470703125,-0.9730192319782685,-10.0,0.9499808549880981,0.9045488669310698,-9.282013816000738,-0.750691831111908,-1.9927796033932244,-10.0,2.0428309440612793,2.414355810219787,10.0,-0.02454369328916073,-0.02473543956875801,-0.007354428553953981
26.15999999999908,0.32057060941979953,0.25,0.050991781944168056,-0.059728484352,0.052412640293137865,0.2,0.15070977807044983,-0.04019245220724794,-10.0,-0.6536407470703125,-0.9729831646635351,-10.0,0.9499808549880981,0.90456146182617,-9.279237807429025,-0.750691831111908,-1.9928308456583803,-10.0,2.0428309440612793,2.4143745767201388,10.0,-0.02454369328916073,-0.02473543956875801,-0.0073553872853519674
26.16499999999908,0.32057060941979953,0.25,0.050991781944168056,-0.05970340730649609,0.052412640293137865,0.2,0.15070977807044983,-0.0401542607871667,-10.0,-0.6536407470703125,-0.9729449732429956,-10.0,0.9499808549880981,0.9045748682258301,-9.276375774244695,-0.750691831111908,-1.9928852178504293,-10.0,2.0428309440612793,2.4143942369699563,10.0,-0.02454369328916073,-0.02473543956875801,-0.0073563460167499544
26.169999999999078,0.32057060941979953,0.25,0.050991781944168056,-0.059676908223375,0.052412640293137865,0.2,0.15070977807044983,-0.04011389729827139,-10.0,-0.6536407470703125,-0.9729046097546019,-10.0,0.9499808549880981,0.9045891052602036,-9.27342814175885,-0.750691831111908,-1.9929427894005896,-10.0,2.0428309440612793,2.414414805997581,10.0,-0.02454369328916073,-0.02473543956875801,-0.0073573047481479414
26.174999999999077,0.32057060941979953,0.25,0.050991781944168056,-0.05964895675048828,0.052412640293137865,0.2,0.15070977807044983,-0.040071314832576976,-10.0,-0.6536407470703125,-0.9728620272889409,-10.0,0.9499808549880981,0.9046041916342596,-9.270395359375993,-0.750691831111908,-1.99300362791392,-10.0,2.0428309440612793,2.4144362979964065,10.0,-0.02454369328916073,-0.02473543956875801,-0.007358263479545928
26.179999999999076,0.32057060941979953,0.25,0.050991781944168056,-0.059619523236,0.052412640293137865,0.2,0.15070977807044983,-0.04002646752300448,-10.0,-0.6536407470703125,-0.9728171799804415,-10.0,0.9499808549880981,0.9046201456252516,-9.267277898238225,-0.750691831111908,-1.993067799166017,-10.0,2.0428309440612793,2.4144587263295354,10.0,-0.02454369328916073,-0.02473543956875801,-0.007359222210943914
26.184999999999075,0.32057060941979953,0.25,0.050991781944168056,-0.059588578724167965,0.052412640293137865,0.2,0.15070977807044983,-0.039979310535096735,-10.0,-0.6536407470703125,-0.9727700229931203,-10.0,0.9499808549880981,0.9046369850810644,-9.264076253279448,-0.750691831111908,-1.9931353671006866,-10.0,2.0428309440612793,2.4144821035320674,10.0,-0.02454369328916073,-0.02473543956875801,-0.007360180942341901
26.189999999999074,0.32057060941979953,0.25,0.050991781944168056,-0.059556094951124995,0.052412640293137865,0.2,0.15070977807044983,-0.039929800053167396,-10.0,-0.6536407470703125,-0.9727205125117456,-10.0,0.9499808549880981,0.9046547274178508,-9.26079094289192,-0.750691831111908,-1.993206393826863,-10.0,2.0428309440612793,2.414506441315523,10.0,-0.02454369328916073,-0.02473543956875801,-0.007361139673739888
26.194999999999073,0.32057060941979953,0.25,0.050991781944168056,-0.059522044340660156,0.052412640293137865,0.2,0.15070977807044983,-0.03987789327091117,-10.0,-0.6536407470703125,-0.9726686057289581,-10.0,0.9499808549880981,0.9046733896178215,-9.25742250755718,-0.750691831111908,-1.9932809396157802,-10.0,2.0428309440612793,2.414531750572042,10.0,-0.02454369328916073,-0.02473543956875801,-0.007362098405137874
26.199999999999072,0.32057060941979953,0.25,0.050991781944168056,-0.059486399999999995,0.052412640293137865,0.2,0.15070977807044983,-0.03982354837849274,-10.0,-0.6536407470703125,-0.9726142608365049,-10.0,0.9499808549880981,0.9046929882275551,-9.253971511900591,-0.750691831111908,-1.9933590628987952,-10.0,2.0428309440612793,2.414558041377325,10.0,-0.02454369328916073,-0.02473543956875801,-0.00736305713653586
26.20499999999907,0.32057060941979953,0.25,0.050991781944168056,-0.059449135715589844,0.052412640293137865,0.2,0.15070977807044983,-0.03976672455394866,-10.0,-0.6536407470703125,-0.9725574370120093,-10.0,0.9499808549880981,0.9047135393555983,-9.250438542980303,-0.750691831111908,-1.9934408202645253,-10.0,2.0428309440612793,2.414585322995837,10.0,-0.02454369328916073,-0.02473543956875801,-0.007364015867933847
26.20999999999907,0.32057060941979953,0.25,0.050991781944168056,-0.059410225948874996,0.052412640293137865,0.2,0.15070977807044983,-0.03970738195143852,-10.0,-0.6536407470703125,-0.9724980944095472,-10.0,0.9499808549880981,0.9047350586707125,-9.246824211137119,-0.750691831111908,-1.993526266456798,-10.0,2.0428309440612793,2.41461360388444,10.0,-0.02454369328916073,-0.02473543956875801,-0.007364974599331834
26.21499999999907,0.32057060941979953,0.25,0.050991781944168056,-0.05936964583208203,0.052412640293137865,0.2,0.15070977807044983,-0.039645481690638425,-10.0,-0.6536407470703125,-0.9724361941491637,-10.0,0.9499808549880981,0.9047575613998404,-9.243129147159934,-0.750691831111908,-1.9936154543723947,-10.0,2.0428309440612793,2.4146428916970697,10.0,-0.02454369328916073,-0.02473543956875801,-0.00736593333072982
26.219999999999068,0.32057060941979953,0.25,0.050991781944168056,-0.059327371164,0.052412640293137865,0.2,0.15070977807044983,-0.03958098584701092,-10.0,-0.6536407470703125,-0.9723716983064431,-10.0,0.9499808549880981,0.9047810623271155,-9.239354007476926,-0.750691831111908,-1.9937084350601737,-10.0,2.0428309440612793,2.4146731932869057,10.0,-0.02454369328916073,-0.02473543956875801,-0.007366892062127806
26.224999999999067,0.32057060941979953,0.25,0.050991781944168056,-0.059283378405761714,0.052412640293137865,0.2,0.15070977807044983,-0.03951385744186745,-10.0,-0.6536407470703125,-0.9723045699013373,-10.0,0.9499808549880981,0.9048055757910307,-9.235499467663274,-0.750691831111908,-1.9938052577181833,-10.0,2.0428309440612793,2.4147045147139723,10.0,-0.02454369328916073,-0.02473543956875801,-0.007367850793525793
26.229999999999066,0.32057060941979953,0.25,0.050991781944168056,-0.059237644676625,0.052412640293137865,0.2,0.15070977807044983,-0.03944406043082523,-10.0,-0.6536407470703125,-0.9722347728903462,-10.0,0.9499808549880981,0.9048311156839662,-9.231566228493037,-0.750691831111908,-1.9939059696936454,-10.0,2.0428309440612793,2.41473686124649,10.0,-0.02454369328916073,-0.02473543956875801,-0.00736880952492378
26.234999999999065,0.32057060941979953,0.25,0.050991781944168056,-0.0591901477497539,0.052412640293137865,0.2,0.15070977807044983,-0.03937155969539012,-10.0,-0.6536407470703125,-0.9721622721544406,-10.0,0.9499808549880981,0.9048576954495635,-9.227555009746354,-0.750691831111908,-1.9940106164806632,-10.0,2.0428309440612793,2.414770237368661,10.0,-0.02454369328916073,-0.02473543956875801,-0.007369768256321766
26.239999999999064,0.32057060941979953,0.25,0.050991781944168056,-0.059140866048,0.052412640293137865,0.2,0.15070977807044983,-0.03929632103204063,-10.0,-0.6536407470703125,-0.972087033491104,-10.0,0.9499808549880981,0.9048853280823475,-9.223466554680579,-0.750691831111908,-1.9941192417206437,-10.0,2.0428309440612793,2.414804646782563,10.0,-0.02454369328916073,-0.02473543956875801,-0.0073707269877197525
26.244999999999063,0.32057060941979953,0.25,0.050991781944168056,-0.05908977863968359,0.052412640293137865,0.2,0.15070977807044983,-0.03921831114370125,-10.0,-0.6536407470703125,-0.97200902360323,-10.0,0.9499808549880981,0.904914026125758,-9.219301627474476,-0.750691831111908,-1.9942318872010945,-10.0,2.0428309440612793,2.4148400924148934,10.0,-0.02454369328916073,-0.02473543956875801,-0.0073716857191177395
26.249999999999062,0.32057060941979953,0.25,0.050991781944168056,-0.059036865234375,0.052412640293137865,0.2,0.15070977807044983,-0.03913749763053802,-10.0,-0.6536407470703125,-0.9719282100894994,-10.0,0.9499808549880981,0.904943801671122,-9.215061012955243,-0.750691831111908,-1.9943485928557603,-10.0,2.0428309440612793,2.414876576421569,10.0,-0.02454369328916073,-0.02473543956875801,-0.0073726444505157265
26.25499999999906,0.32057060941979953,0.25,0.050991781944168056,-0.05898210617867578,0.052412640293137865,0.2,0.15070977807044983,-0.03905384897838086,-10.0,-0.6536407470703125,-0.9718445614373833,-10.0,0.9499808549880981,0.9049746663567376,-9.210745517389478,-0.750691831111908,-1.994469396764968,-10.0,2.0428309440612793,2.4149141001923673,10.0,-0.02454369328916073,-0.02473543956875801,-0.007373603181913713
26.25999999999906,0.32057060941979953,0.25,0.050991781944168056,-0.058925482451999994,0.052412640293137865,0.2,0.15070977807044983,-0.038967334552154384,-10.0,-0.6536407470703125,-0.9717580470112114,-10.0,0.9499808549880981,0.9050066313666894,-9.206355968128028,-0.750691831111908,-1.9945943351560151,-10.0,2.0428309440612793,2.4149526643568957,10.0,-0.02454369328916073,-0.02473543956875801,-0.007374561913311699
26.26499999999906,0.32057060941979953,0.25,0.050991781944168056,-0.058866975662355464,0.052412640293137865,0.2,0.15070977807044983,-0.038877924585379774,-10.0,-0.6536407470703125,-0.9716686370444358,-10.0,0.9499808549880981,0.9050397074298067,-9.201893211974902,-0.750691831111908,-1.9947234424038374,-10.0,2.0428309440612793,2.4149922687905425,10.0,-0.02454369328916073,-0.02473543956875801,-0.007375520644709686
26.269999999999058,0.32057060941979953,0.25,0.050991781944168056,-0.058806568042124994,0.052412640293137865,0.2,0.15070977807044983,-0.03878559017155394,-10.0,-0.6536407470703125,-0.971576302630609,-10.0,0.9499808549880981,0.9050739048192198,-9.197358116323493,-0.750691831111908,-1.9948567510326556,-10.0,2.0428309440612793,2.415032912619374,10.0,-0.02454369328916073,-0.02473543956875801,-0.007376479376107673
26.274999999999057,0.32057060941979953,0.25,0.050991781944168056,-0.058744242443847655,0.052412640293137865,0.2,0.15070977807044983,-0.038690303255371226,-10.0,-0.6536407470703125,-0.9714810157144391,-10.0,0.9499808549880981,0.9051092333515168,-9.192751567876126,-0.750691831111908,-1.9949942917173507,-10.0,2.0428309440612793,2.4150745942264544,10.0,-0.02454369328916073,-0.02473543956875801,-0.007377438107505659
26.279999999999056,0.32057060941979953,0.25,0.050991781944168056,-0.058679982336,0.052412640293137865,0.2,0.15070977807044983,-0.03859203662437679,-10.0,-0.6536407470703125,-0.9713827490829349,-10.0,0.9499808549880981,0.9051457023863694,-9.188074473774735,-0.750691831111908,-1.9951360932856799,-10.0,2.0428309440612793,2.415117311257588,10.0,-0.02454369328916073,-0.02473543956875801,-0.007378396838903645
26.284999999999055,0.32057060941979953,0.25,0.050991781944168056,-0.058613771798777345,0.052412640293137865,0.2,0.15070977807044983,-0.038490763899261454,-10.0,-0.6536407470703125,-0.9712814763578222,-10.0,0.9499808549880981,0.9051833208257603,-9.183327758637981,-0.750691831111908,-1.9952821827202327,-10.0,2.0428309440612793,2.415161060628549,10.0,-0.02454369328916073,-0.02473543956875801,-0.007379355570301632
26.289999999999054,0.32057060941979953,0.25,0.050991781944168056,-0.058545595519874996,0.052412640293137865,0.2,0.15070977807044983,-0.038386459527434705,-10.0,-0.6536407470703125,-0.9711771719855441,-10.0,0.9499808549880981,0.90522209711428,-9.178512367169573,-0.750691831111908,-1.99543258516187,-10.0,2.0428309440612793,2.41520583852992,10.0,-0.02454369328916073,-0.02473543956875801,-0.007380314301699619
26.294999999999053,0.32057060941979953,0.25,0.050991781944168056,-0.05847543879026953,0.052412640293137865,0.2,0.15070977807044983,-0.03827909877263947,-10.0,-0.6536407470703125,-0.9710698112308374,-10.0,0.9499808549880981,0.9052620392384882,-9.173629262229234,-0.750691831111908,-1.9955873239124102,-10.0,2.0428309440612793,2.415251640435097,10.0,-0.02454369328916073,-0.02473543956875801,-0.007381273033097605
26.299999999999052,0.32057060941979953,0.25,0.050991781944168056,-0.0584032875,0.052412640293137865,0.2,0.15070977807044983,-0.03816865770860858,-10.0,-0.6536407470703125,-0.9709593701668531,-10.0,0.9499808549880981,0.9053031547269722,-9.168679424606816,-0.750691831111908,-1.9957464204382778,-10.0,2.0428309440612793,2.4152984611067874,10.0,-0.02454369328916073,-0.02473543956875801,-0.007382231764495591
26.30499999999905,0.32057060941979953,0.25,0.050991781944168056,-0.058329128133949214,0.052412640293137865,0.2,0.15070977807044983,-0.03805511321000728,-10.0,-0.6536407470703125,-0.9708458256682567,-10.0,0.9499808549880981,0.9053454506504859,-9.163663852548257,-0.750691831111908,-1.9959098943746187,-10.0,2.0428309440612793,2.4153462946040416,10.0,-0.02454369328916073,-0.02473543956875801,-0.007383190495893578
26.30999999999905,0.32057060941979953,0.25,0.050991781944168056,-0.058252947767625,0.052412640293137865,0.2,0.15070977807044983,-0.0379384429450574,-10.0,-0.6536407470703125,-0.9707291554029118,-10.0,0.9499808549880981,0.9053889336222559,-9.15858356200507,-0.750691831111908,-1.9960777635298115,-10.0,2.0428309440612793,2.4153951342892,10.0,-0.02454369328916073,-0.02473543956875801,-0.007384149227291565
26.31499999999905,0.32057060941979953,0.25,0.050991781944168056,-0.05817473406294141,0.052412640293137865,0.2,0.15070977807044983,-0.037818625367020416,-10.0,-0.6536407470703125,-0.970609337824828,-10.0,0.9499808549880981,0.9054336097981948,-9.153439584675455,-0.750691831111908,-1.9962500438901778,-10.0,2.0428309440612793,2.4154449728357257,10.0,-0.02454369328916073,-0.02473543956875801,-0.0073851079586895515
26.319999999999048,0.32057060941979953,0.25,0.050991781944168056,-0.058094475263999995,0.052412640293137865,0.2,0.15070977807044983,-0.03769563970805127,-10.0,-0.6536407470703125,-0.9704863521653434,-10.0,0.9499808549880981,0.9054794848778093,-9.148232970553789,-0.750691831111908,-1.996426749625759,-10.0,2.0428309440612793,2.4154958022346853,10.0,-0.02454369328916073,-0.02473543956875801,-0.007386066690087538
26.324999999999047,0.32057060941979953,0.25,0.050991781944168056,-0.058012160192871094,0.052412640293137865,0.2,0.15070977807044983,-0.03756946597006102,-10.0,-0.6536407470703125,-0.9703601784268961,-10.0,0.9499808549880981,0.9055265641041871,-9.142964784889301,-0.750691831111908,-1.996607893095329,-10.0,2.0428309440612793,2.4155476138043914,10.0,-0.02454369328916073,-0.02473543956875801,-0.007387025421485525
26.329999999999046,0.32057060941979953,0.25,0.050991781944168056,-0.057927778245375,0.052412640293137865,0.2,0.15070977807044983,-0.037440084917974244,-10.0,-0.6536407470703125,-0.9702307973752666,-10.0,0.9499808549880981,0.9055748522650682,-9.137636108656718,-0.750691831111908,-1.9967934848529305,-10.0,2.0428309440612793,2.41560039819752,10.0,-0.02454369328916073,-0.02473543956875801,-0.007387984152883512
26.334999999999045,0.32057060941979953,0.25,0.050991781944168056,-0.05784131938686328,0.052412640293137865,0.2,0.15070977807044983,-0.037307478073502785,-10.0,-0.6536407470703125,-0.9700981905313313,-10.0,0.9499808549880981,0.9056243536937341,-9.132248037254723,-0.750691831111908,-1.9969835336545028,-10.0,2.0428309440612793,2.4156541454094027,10.0,-0.02454369328916073,-0.02473543956875801,-0.007388942884281498
26.339999999999044,0.32057060941979953,0.25,0.050991781944168056,-0.057752774148,0.052412640293137865,0.2,0.15070977807044983,-0.03717162770692082,-10.0,-0.6536407470703125,-0.9699623401652951,-10.0,0.9499808549880981,0.9056750722703483,-9.126801682868612,-0.750691831111908,-1.997178046465303,-10.0,2.0428309440612793,2.415708844785563,10.0,-0.02454369328916073,-0.02473543956875801,-0.007389901615679484
26.344999999999043,0.32057060941979953,0.25,0.050991781944168056,-0.05766213362054297,0.052412640293137865,0.2,0.15070977807044983,-0.03703251683050243,-10.0,-0.6536407470703125,-0.9698232292888805,-10.0,0.9499808549880981,0.9057270114224345,-9.121298170404367,-0.750691831111908,-1.9973770284666899,-10.0,2.0428309440612793,2.415764485032379,10.0,-0.02454369328916073,-0.02473543956875801,-0.007390860347077471
26.349999999999042,0.32057060941979953,0.25,0.050991781944168056,-0.057569389453124994,0.052412640293137865,0.2,0.15070977807044983,-0.03689012919131295,-10.0,-0.6536407470703125,-0.9696808416492112,-10.0,0.9499808549880981,0.9057801741267996,-9.115738639318407,-0.750691831111908,-1.9975804830647537,-10.0,2.0428309440612793,2.41582105422409,10.0,-0.02454369328916073,-0.02473543956875801,-0.007391819078475458
26.35499999999904,0.32057060941979953,0.25,0.050991781944168056,-0.05747453384703516,0.052412640293137865,0.2,0.15070977807044983,-0.036744449264264366,-10.0,-0.6536407470703125,-0.9695351617221972,-10.0,0.9499808549880981,0.9058345629107758,-9.11012424350513,-0.750691831111908,-1.9977884118985532,-10.0,2.0428309440612793,2.4158785398124243,10.0,-0.02454369328916073,-0.02473543956875801,-0.007392777809873444
26.35999999999904,0.32057060941979953,0.25,0.050991781944168056,-0.057377559551999996,0.052412640293137865,0.2,0.15070977807044983,-0.0365954622466603,-10.0,-0.6536407470703125,-0.9693861747046139,-10.0,0.9499808549880981,0.9058901798534857,-9.104456148410886,-0.750691831111908,-1.9980008148486912,-10.0,2.0428309440612793,2.4159369286367873,10.0,-0.02454369328916073,-0.02473543956875801,-0.00739373654127143
26.36499999999904,0.32057060941979953,0.25,0.050991781944168056,-0.057278459861964844,0.052412640293137865,0.2,0.15070977807044983,-0.03644315405087741,-10.0,-0.6536407470703125,-0.9692338665087971,-10.0,0.9499808549880981,0.9059470265881192,-9.098735531779587,-0.750691831111908,-1.9982176900472637,-10.0,2.0428309440612793,2.4159962069320735,10.0,-0.02454369328916073,-0.02473543956875801,-0.007394695272669417
26.369999999999038,0.32057060941979953,0.25,0.050991781944168056,-0.057177228610875,0.052412640293137865,0.2,0.15070977807044983,-0.03628751129824012,-10.0,-0.6536407470703125,-0.9690782237561668,-10.0,0.9499808549880981,0.9060051043039119,-9.09296358714343,-0.750691831111908,-1.998439033887859,-10.0,2.0428309440612793,2.416056360338002,10.0,-0.02454369328916073,-0.02473543956875801,-0.007395654004067404
26.374999999999037,0.32057060941979953,0.25,0.050991781944168056,-0.05707386016845703,0.052412640293137865,0.2,0.15070977807044983,-0.03612852131204438,-10.0,-0.6536407470703125,-0.96891923377092,-10.0,0.9499808549880981,0.9060644137468491,-9.087141514662955,-0.750691831111908,-1.9986648410343382,-10.0,2.0428309440612793,2.4161173739124564,10.0,-0.02454369328916073,-0.02473543956875801,-0.00739661273546539
26.379999999999036,0.32057060941979953,0.25,0.050991781944168056,-0.056968349435999995,0.052412640293137865,0.2,0.15070977807044983,-0.03596617211359912,-10.0,-0.6536407470703125,-0.9687568845729594,-10.0,0.9499808549880981,0.9061249552236301,-9.08127052989042,-0.750691831111908,-1.99889510443371,-10.0,2.0428309440612793,2.4161792321365283,10.0,-0.02454369328916073,-0.02473543956875801,-0.0073975714668633764
26.384999999999035,0.32057060941979953,0.25,0.050991781944168056,-0.05686069184213672,0.052412640293137865,0.2,0.15070977807044983,-0.03580045241343363,-10.0,-0.6536407470703125,-0.9685911648737464,-10.0,0.9499808549880981,0.9061867286024474,-9.075351856481433,-0.750691831111908,-1.9991298153256027,-10.0,2.0428309440612793,2.4162419189286672,10.0,-0.02454369328916073,-0.02473543956875801,-0.0073985301982613634
26.389999999999034,0.32057060941979953,0.25,0.050991781944168056,-0.056750883338625,0.052412640293137865,0.2,0.15070977807044983,-0.03563135160787981,-10.0,-0.6536407470703125,-0.9684220640686261,-10.0,0.9499808549880981,0.9062497333163562,-9.069386730806595,-0.750691831111908,-1.9993689632550822,-10.0,2.0428309440612793,2.4163054176525613,10.0,-0.02454369328916073,-0.02473543956875801,-0.0073994889296593504
26.394999999999033,0.32057060941979953,0.25,0.050991781944168056,-0.0566389203961289,0.052412640293137865,0.2,0.15070977807044983,-0.03545885977132322,-10.0,-0.6536407470703125,-0.9682495722325135,-10.0,0.9499808549880981,0.9063139683649502,-9.063376397757354,-0.750691831111908,-1.9996125360837314,-10.0,2.0428309440612793,2.4163697111299816,10.0,-0.02454369328916073,-0.02473543956875801,-0.007400447661057337
26.399999999999032,0.32057060941979953,0.25,0.050991781944168056,-0.0565248,0.052412640293137865,0.2,0.15070977807044983,-0.03528296765204126,-10.0,-0.6536407470703125,-0.9680736801131192,-10.0,0.9499808549880981,0.9063794323175104,-9.057322110184838,-0.750691831111908,-1.999860520002858,-10.0,2.0428309440612793,2.4164347816502856,10.0,-0.02454369328916073,-0.02473543956875801,-0.007401406392455323
26.40499999999903,0.32057060941979953,0.25,0.050991781944168056,-0.05640851964605859,0.052412640293137865,0.2,0.15070977807044983,-0.035103666665685616,-10.0,-0.6536407470703125,-0.9678943791267467,-10.0,0.9499808549880981,0.9064461233163099,-9.051225132752315,-0.750691831111908,-2.000112899547052,-10.0,2.0428309440612793,2.416500610979899,10.0,-0.02454369328916073,-0.02473543956875801,-0.00740236512385331
26.40999999999903,0.32057060941979953,0.25,0.050991781944168056,-0.056290077336375,0.052412640293137865,0.2,0.15070977807044983,-0.034920948890795216,-10.0,-0.6536407470703125,-0.96771166135134,-10.0,0.9499808549880981,0.9065140390784954,-9.045086736137055,-0.750691831111908,-2.0003696576065346,-10.0,2.0428309440612793,2.4165671803763904,10.0,-0.02454369328916073,-0.02473543956875801,-0.007403323855251297
26.41499999999903,0.32057060941979953,0.25,0.050991781944168056,-0.056169471575050776,0.052412640293137865,0.2,0.15070977807044983,-0.03473480706234041,-10.0,-0.6536407470703125,-0.9675255195228857,-10.0,0.9499808549880981,0.9065831769000122,-9.038908200427317,-0.750691831111908,-2.000630775442037,-10.0,2.0428309440612793,2.416634470597365,10.0,-0.02454369328916073,-0.02473543956875801,-0.007404282586649283
26.41999999999903,0.32057060941979953,0.25,0.050991781944168056,-0.056046701364,0.052412640293137865,0.2,0.15070977807044983,-0.034545234567672625,-10.0,-0.6536407470703125,-0.9673359470288256,-10.0,0.9499808549880981,0.9066535336582608,-9.032690812200684,-0.750691831111908,-2.0008962326986657,-10.0,2.0428309440612793,2.416702461913403,10.0,-0.02454369328916073,-0.02473543956875801,-0.007405241318047269
26.424999999999027,0.32057060941979953,0.25,0.050991781944168056,-0.05592176619873047,0.052412640293137865,0.2,0.15070977807044983,-0.03435222544146169,-10.0,-0.6536407470703125,-0.9671429379031776,-10.0,0.9499808549880981,0.9067251058157583,-9.026435865772962,-0.750691831111908,-2.0011660074210686,-10.0,2.0428309440612793,2.4167711341187066,10.0,-0.02454369328916073,-0.02473543956875801,-0.007406200049445256
26.429999999999026,0.32057060941979953,0.25,0.050991781944168056,-0.055794666064125,0.052412640293137865,0.2,0.15070977807044983,-0.03415577436026601,-10.0,-0.6536407470703125,-0.9669464868219197,-10.0,0.9499808549880981,0.9067978894233013,-9.020144660908334,-0.750691831111908,-2.001440076068447,-10.0,2.0428309440612793,2.416840466543688,10.0,-0.02454369328916073,-0.02473543956875801,-0.007407158780843243
26.434999999999025,0.32057060941979953,0.25,0.050991781944168056,-0.05566540143022265,0.052412640293137865,0.2,0.15070977807044983,-0.033955876637198276,-10.0,-0.6536407470703125,-0.966746589098884,-10.0,0.9499808549880981,0.9068718801239025,-9.01381850438598,-0.750691831111908,-2.0017184135307424,-10.0,2.0428309440612793,2.41691043806598,10.0,-0.02454369328916073,-0.02473543956875801,-0.007408117512241229
