time,p_x,p_des_x,p_y,p_des_y,p_z,p_des_z,q_1,q_des_1,tau_1,q_2,q_des_2,tau_2,q_3,q_des_3,tau_3,q_4,q_des_4,tau_4,q_5,q_des_5,tau_5,q_6,q_des_6,tau_6
6.839999999999942,0.27642879575562995,0.28,0.003049930550687657,0.04,0.2899435213426783,0.3,0.011119442991912365,-0.3181406658385222,-10.0,0.23940838873386383,-0.3181406658451799,-10.0,1.0863747596740723,-0.12901178816441802,-10.0,-0.0005752427969127893,-1.313985008659244,-10.0,0.8339422345161438,-2.034854625270822,-10.0,-0.014572817832231522,0.0,-5.453273846489772
6.859999999999942,0.27642879575562995,0.28,0.003049930550687657,0.04,0.2899435213426783,0.3,0.011119442991912365,-0.31813990890244936,-10.0,0.23940838873386383,-0.31813990891968386,-10.0,1.0863747596740723,-0.1290112557141337,-10.0,-0.0005752427969127893,-1.3139763700099538,-10.0,0.8339422345161438,-2.034859873794306,-10.0,-0.014572817832231522,0.0,-5.453273846489772
6.879999999999941,0.27642879575562995,0.28,0.003049930550687657,0.04,0.2899435213426783,0.3,0.011119442991912365,-0.31813921391814876,-10.0,0.23940838873386383,-0.3181392139348662,-10.0,1.0863747596740723,-0.12901076687920335,-10.0,-0.0005752427969127893,-1.3139684383344414,-10.0,0.8339422345161438,-2.034864692783742,-10.0,-0.014572817832231522,0.0,-5.453273846489772
6.899999999999941,0.27642879575562995,0.28,0.003049930550687657,0.04,0.2899435213426783,0.3,0.011119442991912365,-0.31813857581129973,-10.0,0.23940838873386383,-0.3181385758281416,-10.0,1.0863747596740723,-0.12901031808618008,-10.0,-0.0005752427969127893,-1.3139611557836433,-10.0,0.8339422345161438,-2.0348691173848557,-10.0,-0.014572817832231522,0.0,-5.453273846489772
6.91999999999994,0.27642879575562995,0.28,0.003049930550687657,0.04,0.2899435213426783,0.3,0.011119442991912365,-0.3181379899253937,-10.0,0.23940838873386383,-0.31813798994711867,-10.0,1.0863747596740723,-0.12900990605413212,-10.0,-0.0005752427969127893,-1.313954469234612,-10.0,0.8339422345161438,-2.0348731798720663,-10.0,-0.014572817832231522,0.0,-5.453273846489772
6.93999999999994,0.27620059407396585,0.28,0.0031204685981665796,0.04,0.2904047911351848,0.3,0.011512525379657745,-0.318137452001138,-10.0,0.2370748072862625,-0.3181374520058374,-10.0,1.0855733156204224,-0.12900952777166244,-10.0,-0.0013422331539914012,-1.3139483299255312,-10.0,0.8339422345161438,-2.0348769098726094,-10.0,-0.01629854552447796,0.0,-5.423937838086858
6.95999999999994,0.27620059407396585,0.28,0.0031204685981665796,0.04,0.2904047911351848,0.3,0.011512525379657745,-0.3181369580974314,-10.0,0.2370748072862625,-0.31813695809701864,-10.0,1.0855733156204224,-0.12900918047360996,-10.0,-0.0013422331539914012,-1.313942693069195,-10.0,0.8339422345161438,-2.034880334596307,-10.0,-0.01629854552447796,0.0,-5.423937838086858
6.979999999999939,0.27620059407396585,0.28,0.0031204685981665796,0.04,0.2904047911351848,0.3,0.011512525379657745,-0.31813650461551357,-10.0,0.2370748072862625,-0.31813650461511317,-10.0,1.0855733156204224,-0.1290088616220596,-10.0,-0.0013422331539914012,-1.313937517555688,-10.0,0.8339422345161438,-2.0348834790204178,-10.0,-0.01629854552447796,0.0,-5.423937838086858
6.999999999999939,0.27620059407396585,0.28,0.0031204685981665796,0.04,0.2904047911351848,0.3,0.011512525379657745,-0.31813608824879797,-10.0,0.2370748072862625,-0.3181360882479923,-10.0,1.0855733156204224,-0.12900856888568932,-10.0,-0.0013422331539914012,-1.313932765616819,-10.0,0.8339422345161438,-2.034886366091833,-10.0,-0.01629854552447796,0.0,-5.423937838086858
7.019999999999938,0.27620059407396585,0.28,0.0031204685981665796,0.039999211952,0.2904047911351848,0.29999901494,0.011512525379657745,-0.31813570596046953,-10.0,0.2370748072862625,-0.318135705960001,-10.0,1.0855733156204224,-0.12900830012591585,-10.0,-0.0013422331539914012,-1.3139284026021383,-10.0,0.8339422345161438,-2.0348890168635436,-10.0,-0.01629854552447796,0.0,-5.423937838086858
7.039999999999938,0.275974417417091,0.28,0.00728859107271632,0.039993790464,0.2902976633114764,0.29999223808,0.026426654309034348,-0.31813869635722875,-10.0,0.2367258369922638,-0.3181386963567743,-10.0,1.0846854448318481,-0.12899996715546957,-10.0,-0.0001917476038215682,-1.313932296654766,-10.0,0.8339422345161438,-2.0349031225954706,-10.0,-0.0057524279691278934,0.0,5.447036571800709
7.059999999999937,0.275974417417091,0.28,0.00728859107271632,0.039979360336000004,0.2902976633114764,0.29997420042,0.026426654309034348,-0.3181516072818185,-10.0,0.2367258369922638,-0.3181516072813777,-10.0,1.0846854448318481,-0.12896637642992362,-10.0,-0.0001917476038215682,-1.3139616338482063,-10.0,0.8339422345161438,-2.034952449827624,-10.0,-0.0057524279691278934,0.0,5.447036571800709
7.079999999999937,0.275974417417091,0.28,0.00728859107271632,0.039951822848,0.2902976633114764,0.29993977856,0.026426654309034348,-0.318180255225698,-10.0,0.2367258369922638,-0.31818025522547944,-10.0,1.0846854448318481,-0.12888963639908652,-10.0,-0.0001917476038215682,-1.314035146719509,-10.0,0.8339422345161438,-2.0350597035853766,-10.0,-0.0057524279691278934,0.0,5.447036571800709
7.099999999999937,0.275974417417091,0.28,0.00728859107271632,0.03990735,0.2902976633114764,0.2998841875,0.026426654309034348,-0.31822985039571416,-10.0,0.2367258369922638,-0.31822985039518825,-10.0,1.0846854448318481,-0.1287514483584056,-10.0,-0.0001917476038215682,-1.3141728017398466,-10.0,0.8339422345161438,-2.035246384723791,-10.0,-0.0057524279691278934,0.0,5.447036571800709
7.119999999999936,0.275974417417091,0.28,0.00728859107271632,0.039842378752,0.2902976633114764,0.29980297344,0.026426654309034348,-0.31830509499228393,-10.0,0.2367258369922638,-0.3183050949864595,-10.0,1.0846854448318481,-0.12853336256818657,-10.0,-0.0001917476038215682,-1.3143954997912315,-10.0,0.8339422345161438,-2.0355326469224235,-10.0,-0.0057524279691278934,0.0,5.447036571800709
7.139999999999936,0.2748176342746822,0.28,0.006960197527161097,0.039753605264,0.29130612686946467,0.29969200658,0.02560213953256607,-0.3184102618642165,-10.0,0.22873571515083313,-0.31841026186295057,-10.0,1.079485297203064,-0.12821700338824163,-10.0,-0.001725728390738368,-1.3147247884048516,-10.0,0.8342618346214294,-2.0359371559714905,-10.0,-0.004793690051883459,0.0,-5.423296467802024
7.159999999999935,0.2748176342746822,0.28,0.006960197527161097,0.039637979136,0.29130612686946467,0.29954747392,0.02560213953256607,-0.31854925870381723,-10.0,0.22873571515083313,-0.31854925870332473,-10.0,1.079485297203064,-0.12778426682166444,-10.0,-0.001725728390738368,-1.3151825842985798,-10.0,0.8342618346214294,-2.036476953548228,-10.0,-0.004793690051883459,0.0,-5.423296467802024
7.179999999999935,0.2748176342746822,0.28,0.006960197527161097,0.039492697648,0.29130612686946467,0.29936587206,0.02560213953256607,-0.31872568130593165,-10.0,0.22873571515083313,-0.3187256812889424,-10.0,1.079485297203064,-0.12721749350390138,-10.0,-0.001725728390738368,-1.3157909045935308,-10.0,0.8342618346214294,-2.0371673275526745,-10.0,-0.004793690051883459,0.0,-5.423296467802024
7.1999999999999345,0.2748176342746822,0.28,0.006960197527161097,0.0393152,0.29130612686946467,0.29914399999999997,0.02560213953256607,-0.31894285840814357,-10.0,0.22873571515083313,-0.31894285839176933,-10.0,1.079485297203064,-0.12649961981927277,-10.0,-0.001725728390738368,-1.3165716051752283,-10.0,0.8342618346214294,-2.0380216911132503,-10.0,-0.004793690051883459,0.0,-5.423296467802024
7.219999999999934,0.2748176342746822,0.28,0.006960197527161097,0.039103161552,0.29130612686946467,0.29887895193999997,0.02560213953256607,-0.31920388986336157,-10.0,0.22873571515083313,-0.3192038898473732,-10.0,1.079485297203064,-0.125614309486327,-10.0,-0.001725728390738368,-1.3175461246348146,-10.0,0.8342618346214294,-2.039051472529732,-10.0,-0.004793690051883459,0.0,-5.423296467802024
7.239999999999934,0.2742114436342708,0.28,0.008419050535192577,0.038854488064,0.29124427399845315,0.29856811008,0.03097490780055523,-0.3195116790914715,-10.0,0.2266111522912979,-0.31951167907031613,-10.0,1.0766761302947998,-0.12454606765117315,-10.0,-0.001725728390738368,-1.3187352326664872,-10.0,0.8350607752799988,-2.0402660183798935,-10.0,-0.004601942375302315,0.0,-5.479640563427516
7.259999999999933,0.2742114436342708,0.28,0.008419050535192577,0.038567309936,0.29124427399845315,0.29820913742,0.03097490780055523,-0.31986896058622644,-10.0,0.2266111522912979,-0.3198689605652841,-10.0,1.0766761302947998,-0.12328033921873535,-10.0,-0.001725728390738368,-1.32015878188511,-10.0,0.8350607752799988,-2.0416725122089225,-10.0,-0.004601942375302315,0.0,-5.479640563427516
7.279999999999933,0.2742114436342708,0.28,0.008419050535192577,0.038239976448,0.29124427399845315,0.29779997056,0.03097490780055523,-0.3202783228539399,-10.0,0.2266111522912979,-0.3202783228332044,-10.0,1.0766761302947998,-0.12180359288705517,-10.0,-0.001725728390738368,-1.3218354625836992,-10.0,0.8350607752799988,-2.043275911119553,-10.0,-0.004601942375302315,0.0,-5.479640563427516
7.299999999999932,0.2742114436342708,0.28,0.008419050535192577,0.03787105,0.29124427399845315,0.2973388125,0.03097490780055523,-0.3207422269316325,-10.0,0.2266111522912979,-0.3207422269110982,-10.0,1.0766761302947998,-0.12010339209771159,-10.0,-0.001725728390738368,-1.3237825603971818,-10.0,0.8350607752799988,-2.0450789024979334,-10.0,-0.004601942375302315,0.0,-5.479640563427516
7.319999999999932,0.2742114436342708,0.28,0.008419050535192577,0.037459300352,0.29124427399845315,0.29682412544,0.03097490780055523,-0.3212630205948911,-10.0,0.2266111522912979,-0.32126302056951606,-10.0,1.0766761302947998,-0.1181684538770426,-10.0,-0.001725728390738368,-1.3260157173438085,-10.0,0.8350607752799988,-2.0470818830177584,-10.0,-0.004601942375302315,0.0,-5.479640563427516
7.3399999999999315,0.2758017083509996,0.28,0.0110600687126938,0.037003698864,0.29271615802231993,0.29625462358,0.04016728699207306,-0.32184294825497506,-10.0,0.23132430016994476,-0.3218429482302566,-10.0,1.0887504816055298,-0.11598869635672826,-10.0,-0.0005752427969127893,-1.3285486975474952,-10.0,0.8400941491127014,-2.049282961626357,-10.0,0.005944175645709038,0.0,5.291206032633782
7.359999999999931,0.2758017083509996,0.28,0.0110600687126938,0.036503412736,0.29271615802231993,0.29562926592,0.04016728699207306,-0.32248415659103796,-10.0,0.23132430016994476,-0.32248415656706103,-10.0,1.0887504816055298,-0.11355527556979002,-10.0,-0.0005752427969127893,-1.3313931594836976,-10.0,0.8400941491127014,-2.0516779879965,-10.0,0.005944175645709038,0.0,5.291206032633782
7.379999999999931,0.2758017083509996,0.28,0.0110600687126938,0.035957799248,0.29271615802231993,0.29494724905999997,0.04016728699207306,-0.3231886959087735,-10.0,0.23132430016994476,-0.3231886958905642,-10.0,1.0887504816055298,-0.11086061198620159,-10.0,-0.0005752427969127893,-1.3345584373887747,-10.0,0.8400941491127014,-2.054260607355845,-10.0,0.005944175645709038,0.0,5.291206032633782
7.39999999999993,0.2758017083509996,0.28,0.0110600687126938,0.0353664,0.29271615802231993,0.29420799999999997,0.04016728699207306,-0.3239585173962837,-10.0,0.23132430016994476,-0.323958517385361,-10.0,1.0887504816055298,-0.1078984071522045,-10.0,-0.0005752427969127893,-1.338051335296678,-10.0,0.8400941491127014,-2.0570223419612272,-10.0,0.005944175645709038,0.0,5.291206032633782
7.41999999999993,0.2758017083509996,0.28,0.0110600687126938,0.034728935152,0.29271615802231993,0.29341116893999997,0.04016728699207306,-0.3247954664346332,-10.0,0.23132430016994476,-0.3247954664232189,-10.0,1.0887504816055298,-0.104663650721099,-10.0,-0.0005752427969127893,-1.341875937641059,-10.0,0.8400941491127014,-2.059952698926042,-10.0,0.005944175645709038,0.0,5.291206032633782
7.439999999999929,0.27742411430388414,0.28,0.012201974916384757,0.034045297664,0.29079195642371364,0.29255662208,0.0442342534661293,-0.3257012722755311,-10.0,0.24425576627254486,-0.32570127226445916,-10.0,1.095960259437561,-0.1011526181548388,-10.0,-0.001725728390738368,-1.3460334410538641,-10.0,0.8402539491653442,-2.063039303244649,-10.0,0.007669903803616762,0.0,5.453206738445981
7.459999999999929,0.27742411430388414,0.28,0.012201974916384757,0.033315547536,0.29079195642371364,0.29164443442,0.0442342534661293,-0.3266775345457054,-10.0,0.24425576627254486,-0.3266775345349657,-10.0,1.095960259437561,-0.09736285939672285,-10.0,-0.001725728390738368,-1.350522012337128,-10.0,0.8402539491653442,-2.066268054089452,-10.0,0.007669903803616762,0.0,5.453206738445981
7.4799999999999285,0.27742411430388414,0.28,0.012201974916384757,0.032539906048,0.29079195642371364,0.29067488256,0.0442342534661293,-0.3277257070600938,-10.0,0.24425576627254486,-0.3277257070499742,-10.0,1.095960259437561,-0.09329317887074517,-10.0,-0.001725728390738368,-1.3553366775692945,-10.0,0.8402539491653442,-2.06962330173451,-10.0,0.007669903803616762,0.0,5.453206738445981
7.499999999999928,0.27742411430388414,0.28,0.012201974916384757,0.031718750000000004,0.29079195642371364,0.28964843749999997,0.0442342534661293,-0.32884707962902826,-10.0,0.24425576627254486,-0.32884707961312437,-10.0,1.095960259437561,-0.08894360728550106,-10.0,-0.001725728390738368,-1.3604692474875886,-10.0,0.8402539491653442,-2.0730880415606263,-10.0,0.007669903803616762,0.0,5.453206738445981
7.519999999999928,0.27742411430388414,0.28,0.012201974916384757,0.030852605951999998,0.29079195642371364,0.28856575744,0.0442342534661293,-0.3300427585436259,-10.0,0.24425576627254486,-0.33004275852208104,-10.0,1.095960259437561,-0.08431536581900963,-10.0,-0.001725728390738368,-1.3659082834462817,-10.0,0.8402539491653442,-2.0766441211852573,-10.0,0.007669903803616762,0.0,5.453206738445981
7.539999999999927,0.27653557303111287,0.28,0.012392298771776568,0.029942144464,0.2911155199339995,0.28742768058,0.0450626015663147,-0.33131364656276296,-10.0,0.23885615170001984,-0.33131364654805784,-10.0,1.090836763381958,-0.079410823426137,-10.0,-0.001725728390738368,-1.3716391078122112,-10.0,0.8381766676902771,-2.080272456085459,-10.0,0.007861651480197906,0.0,5.461060170837786
7.559999999999927,0.27653557303111287,0.28,0.012392298771776568,0.028988174335999997,0.2911155199339995,0.28623521792,0.0450626015663147,-0.3326604232034132,-10.0,0.23885615170001984,-0.33266042319466943,-10.0,1.090836763381958,-0.07423344814419505,-10.0,-0.001725728390738368,-1.377643861478898,-10.0,0.8381766676902771,-2.083953248920428,-10.0,0.007861651480197906,0.0,5.461060170837786
7.579999999999926,0.27653557303111287,0.28,0.012392298771776568,0.027991636848000004,0.2911155199339995,0.28498954606,0.0450626015663147,-0.33408352607699765,-10.0,0.23885615170001984,-0.3340835260685162,-10.0,1.090836763381958,-0.06878775339453089,-10.0,-0.001725728390738368,-1.3839016098386978,-10.0,0.8381766676902771,-2.087666207719442,-10.0,0.007861651480197906,0.0,5.461060170837786
7.599999999999926,0.27653557303111287,0.28,0.012392298771776568,0.026953600000000005,0.2911155199339995,0.283692,0.0450626015663147,-0.335583134068364,-10.0,0.23885615170001984,-0.3355831340480663,-10.0,1.090836763381958,-0.06307924039047894,-10.0,-0.001725728390738368,-1.390388497206433,-10.0,0.8381766676902771,-2.091390758256084,-10.0,0.007861651480197906,0.0,5.461060170837786
7.6199999999999255,0.27653557303111287,0.28,0.012392298771776568,0.025875252752,0.2911155199339995,0.28234406594,0.0450626015663147,-0.3371591529506849,-10.0,0.23885615170001984,-0.33715915293099613,-10.0,1.090836763381958,-0.05711433780759452,-10.0,-0.001725728390738368,-1.3970779479710433,-10.0,0.8381766676902771,-2.0951062464628363,-10.0,0.007861651480197906,0.0,5.461060170837786
7.639999999999925,0.27627405129129845,0.28,0.012755327383194792,0.024757899263999992,0.2925171260175151,0.28094737408,0.04644893854856491,-0.3388112040297756,-10.0,0.23401068150997162,-0.338811204009711,-10.0,1.0911052227020264,-0.050900339889007384,-10.0,-0.0019174759509041905,-1.4039409113162773,-10.0,0.8389756679534912,-2.098792127346786,-10.0,0.007861651480197906,0.0,5.465408701445613
7.659999999999925,0.27627405129129845,0.28,0.012755327383194792,0.023602953136,0.2925171260175151,0.27950369142,0.04644893854856491,-0.34053861607279773,-10.0,0.23401068150997162,-0.3405386160473289,-10.0,1.0911052227020264,-0.044445344105681614,-10.0,-0.0019174759509041905,-1.4109461447930658,-10.0,0.8389756679534912,-2.102428137763086,-10.0,0.007861651480197906,0.0,5.465408701445613
7.679999999999924,0.27627405129129845,0.28,0.012755327383194792,0.022411931648,0.2925171260175151,0.27801491456,0.04644893854856491,-0.3423404208111707,-10.0,0.23401068150997162,-0.34234042079248544,-10.0,1.0911052227020264,-0.037758189402039885,-10.0,-0.0019174759509041905,-1.41806053092889,-10.0,0.8389756679534912,-2.1059944512586606,-10.0,0.007861651480197906,0.0,5.465408701445613
7.699999999999924,0.27627405129129845,0.28,0.012755327383194792,0.02118645,0.2925171260175151,0.2764830625,0.04644893854856491,-0.34421535207818343,-10.0,0.23401068150997162,-0.3442153520600587,-10.0,1.0911052227020264,-0.030848395907101474,-10.0,-0.0019174759509041905,-1.4252494200062051,-10.0,0.8389756679534912,-2.1094718142111257,-10.0,0.007861651480197906,0.0,5.465408701445613
7.719999999999923,0.27627405129129845,0.28,0.012755327383194792,0.019928215552,0.2925171260175151,0.27491026943999997,0.04644893854856491,-0.3461618483713299,-10.0,0.23401068150997162,-0.34616184835374897,-10.0,1.0911052227020264,-0.02372610680069324,-10.0,-0.0019174759509041905,-1.4324769914547464,-10.0,0.8389756679534912,-2.1128416634732976,-10.0,0.007861651480197906,0.0,5.465408701445613
7.739999999999923,0.27781696840338577,0.28,0.012963138684965063,0.018639022064,0.29030749505995834,0.27329877758,0.046809423714876175,-0.3481780587192413,-10.0,0.24719908833503723,-0.34817805870194496,-10.0,1.0974117517471313,-0.016402032846906407,-10.0,-0.0011504855938255787,-1.439706626323752,-10.0,0.8390555381774902,-2.116086226345791,-10.0,0.008053398691117764,0.0,5.464565025919789
7.7599999999999225,0.27781696840338577,0.28,0.012963138684965063,0.017320743935999992,0.29030749505995834,0.27165092992,0.046809423714876175,-0.350261851436611,-10.0,0.24719908833503723,-0.3502618514135636,-10.0,1.0974117517471313,-0.008887399871499155,-10.0,-0.0011504855938255787,-1.4469012830951338,-10.0,0.8390555381774902,-2.119188604525274,-10.0,0.008053398691117764,0.0,5.464565025919789
7.779999999999922,0.27781696840338577,0.28,0.012963138684965063,0.015975330448000005,0.29030749505995834,0.26996916306,0.046809423714876175,-0.35241082533628504,-10.0,0.24719908833503723,-0.3524108253139604,-10.0,1.0974117517471313,-0.0011938992536564682,-10.0,-0.0011504855938255787,-1.4540238695338084,-10.0,0.8390555381774902,-2.122132844179997,-10.0,0.008053398691117764,0.0,5.464565025919789
